DeviceTag: Movella DOT0,FirmwareVersion: 3.0.0,AppVersion: 2023.6.0,SyncStatus: Unknown (Synced/Un-synced),OutputRate: 30,FilterProfile: Unknown,Measurement Mode: Custom Modes - Custom Mode 4,StartTime: 2025-05-29 13:41:06.439,© Movella Technologies B.V. 2005-2025
SampleTimeFine,dq_W,dq_X,dq_Y,dq_Z,dv[1],dv[2],dv[3],Acc_X,Acc_Y,Acc_Z,Gyr_X,Gyr_Y,Gyr_Z,Mag_X,Mag_Y,Mag_Z,Quat_W,Quat_X,Quat_Y,Quat_Z,Euler_X,Euler_Y,Euler_Z,Status
1333386,1.0000,-0.0002,-0.0004,0.0008,0.0116,-0.0075,0.3163,0.3501,-0.2263,9.4897,-0.0120,-0.0214,0.0452,-0.0352,1.1401,-1.0483,0.9995,-0.0125,-0.0172,-0.0214,-1.3860,-1.9970,-2.4308,0
1333720,1.0000,-0.0002,-0.0004,0.0007,0.0118,-0.0076,0.3158,0.3585,-0.2304,9.4741,-0.0130,-0.0219,0.0449,-0.0347,1.1372,-1.0527,0.9995,-0.0125,-0.0172,-0.0214,-1.3870,-1.9979,-2.4307,0
1334053,1.0000,-0.0002,-0.0003,0.0008,0.0117,-0.0076,0.3160,0.3548,-0.2299,9.4804,-0.0123,-0.0200,0.0455,-0.0337,1.1387,-1.0459,0.9995,-0.0125,-0.0171,-0.0214,-1.3867,-1.9952,-2.4294,0
1334387,1.0000,-0.0002,-0.0004,0.0008,0.0115,-0.0079,0.3161,0.3489,-0.2382,9.4822,-0.0127,-0.0219,0.0459,-0.0312,1.1382,-1.0498,0.9995,-0.0125,-0.0172,-0.0214,-1.3871,-1.9961,-2.4270,0
1334720,1.0000,-0.0002,-0.0004,0.0008,0.0115,-0.0077,0.3161,0.3492,-0.2334,9.4831,-0.0124,-0.0222,0.0453,-0.0366,1.1387,-1.0469,0.9995,-0.0125,-0.0172,-0.0214,-1.3870,-1.9976,-2.4258,0
1335053,1.0000,-0.0002,-0.0004,0.0007,0.0118,-0.0077,0.3162,0.3572,-0.2318,9.4868,-0.0124,-0.0226,0.0448,-0.0356,1.1392,-1.0483,0.9995,-0.0125,-0.0172,-0.0214,-1.3868,-1.9999,-2.4260,0
1335387,1.0000,-0.0002,-0.0004,0.0007,0.0116,-0.0079,0.3163,0.3507,-0.2379,9.4901,-0.0125,-0.0216,0.0442,-0.0352,1.1392,-1.0537,0.9995,-0.0125,-0.0172,-0.0214,-1.3868,-2.0003,-2.4275,0
1335720,1.0000,-0.0002,-0.0004,0.0008,0.0113,-0.0079,0.3165,0.3420,-0.2396,9.4954,-0.0120,-0.0214,0.0452,-0.0356,1.1396,-1.0469,0.9995,-0.0125,-0.0172,-0.0214,-1.3859,-2.0004,-2.4268,0
1336053,1.0000,-0.0002,-0.0003,0.0007,0.0117,-0.0077,0.3160,0.3551,-0.2345,9.4795,-0.0129,-0.0207,0.0444,-0.0327,1.1362,-1.0498,0.9995,-0.0125,-0.0172,-0.0214,-1.3865,-1.9990,-2.4279,0
1336387,1.0000,-0.0002,-0.0003,0.0007,0.0118,-0.0076,0.3160,0.3569,-0.2315,9.4810,-0.0129,-0.0197,0.0438,-0.0342,1.1357,-1.0493,0.9995,-0.0125,-0.0172,-0.0214,-1.3873,-1.9959,-2.4301,0
1336720,1.0000,-0.0002,-0.0003,0.0008,0.0118,-0.0072,0.3163,0.3581,-0.2193,9.4875,-0.0129,-0.0203,0.0452,-0.0356,1.1372,-1.0488,0.9995,-0.0125,-0.0171,-0.0214,-1.3880,-1.9938,-2.4296,0
1337053,1.0000,-0.0002,-0.0004,0.0007,0.0114,-0.0078,0.3166,0.3447,-0.2362,9.4978,-0.0122,-0.0211,0.0442,-0.0332,1.1362,-1.0488,0.9995,-0.0125,-0.0171,-0.0214,-1.3873,-1.9932,-2.4310,0
1337387,1.0000,-0.0002,-0.0004,0.0007,0.0113,-0.0079,0.3167,0.3432,-0.2393,9.5016,-0.0119,-0.0221,0.0448,-0.0337,1.1401,-1.0488,0.9995,-0.0125,-0.0171,-0.0214,-1.3862,-1.9946,-2.4309,0
1337720,1.0000,-0.0002,-0.0003,0.0007,0.0117,-0.0077,0.3161,0.3550,-0.2318,9.4826,-0.0116,-0.0197,0.0445,-0.0352,1.1392,-1.0503,0.9995,-0.0124,-0.0171,-0.0214,-1.3844,-1.9915,-2.4320,0
1338053,1.0000,-0.0002,-0.0003,0.0008,0.0117,-0.0075,0.3166,0.3553,-0.2289,9.4991,-0.0133,-0.0200,0.0455,-0.0332,1.1372,-1.0522,0.9995,-0.0125,-0.0171,-0.0214,-1.3860,-1.9889,-2.4310,0
1338387,1.0000,-0.0002,-0.0004,0.0007,0.0112,-0.0081,0.3160,0.3396,-0.2441,9.4796,-0.0121,-0.0212,0.0448,-0.0322,1.1357,-1.0503,0.9995,-0.0125,-0.0171,-0.0214,-1.3853,-1.9885,-2.4311,0
1338720,1.0000,-0.0002,-0.0004,0.0007,0.0111,-0.0080,0.3164,0.3356,-0.2436,9.4908,-0.0138,-0.0219,0.0448,-0.0322,1.1396,-1.0488,0.9995,-0.0125,-0.0171,-0.0214,-1.3878,-1.9895,-2.4310,0
1339053,1.0000,-0.0002,-0.0004,0.0008,0.0122,-0.0077,0.3164,0.3692,-0.2343,9.4908,-0.0125,-0.0214,0.0458,-0.0337,1.1382,-1.0493,0.9995,-0.0125,-0.0171,-0.0214,-1.3879,-1.9895,-2.4291,0
1339387,1.0000,-0.0002,-0.0004,0.0008,0.0118,-0.0074,0.3161,0.3562,-0.2256,9.4827,-0.0127,-0.0210,0.0458,-0.0356,1.1387,-1.0474,0.9995,-0.0125,-0.0171,-0.0214,-1.3884,-1.9887,-2.4271,0
1339720,1.0000,-0.0002,-0.0003,0.0007,0.0114,-0.0080,0.3166,0.3465,-0.2437,9.4969,-0.0125,-0.0210,0.0440,-0.0361,1.1382,-1.0532,0.9995,-0.0125,-0.0171,-0.0214,-1.3883,-1.9879,-2.4287,0
1340053,1.0000,-0.0002,-0.0004,0.0007,0.0113,-0.0077,0.3161,0.3426,-0.2331,9.4831,-0.0121,-0.0216,0.0446,-0.0322,1.1357,-1.0483,0.9995,-0.0125,-0.0171,-0.0214,-1.3876,-1.9884,-2.4294,0
1340387,1.0000,-0.0002,-0.0004,0.0008,0.0118,-0.0077,0.3168,0.3558,-0.2335,9.5044,-0.0122,-0.0218,0.0451,-0.0342,1.1353,-1.0532,0.9995,-0.0125,-0.0171,-0.0214,-1.3870,-1.9891,-2.4288,0
1340720,1.0000,-0.0002,-0.0004,0.0007,0.0116,-0.0076,0.3164,0.3501,-0.2315,9.4923,-0.0128,-0.0212,0.0449,-0.0337,1.1367,-1.0562,0.9995,-0.0125,-0.0171,-0.0214,-1.3875,-1.9888,-2.4287,0
1341053,1.0000,-0.0002,-0.0004,0.0007,0.0116,-0.0078,0.3166,0.3504,-0.2361,9.4974,-0.0124,-0.0212,0.0442,-0.0327,1.1357,-1.0479,0.9995,-0.0125,-0.0171,-0.0214,-1.3872,-1.9885,-2.4298,0
1341387,1.0000,-0.0002,-0.0004,0.0008,0.0114,-0.0077,0.3169,0.3455,-0.2340,9.5068,-0.0118,-0.0212,0.0451,-0.0381,1.1353,-1.0469,0.9995,-0.0125,-0.0171,-0.0214,-1.3859,-1.9881,-2.4292,0
1341720,1.0000,-0.0002,-0.0004,0.0008,0.0118,-0.0075,0.3158,0.3567,-0.2272,9.4734,-0.0124,-0.0229,0.0455,-0.0332,1.1401,-1.0479,0.9995,-0.0125,-0.0171,-0.0214,-1.3858,-1.9911,-2.4282,0
1342053,1.0000,-0.0002,-0.0004,0.0008,0.0120,-0.0078,0.3164,0.3627,-0.2378,9.4904,-0.0127,-0.0214,0.0455,-0.0356,1.1387,-1.0508,0.9995,-0.0125,-0.0171,-0.0214,-1.3862,-1.9911,-2.4269,0
1342387,1.0000,-0.0002,-0.0004,0.0008,0.0115,-0.0080,0.3166,0.3468,-0.2424,9.4987,-0.0133,-0.0214,0.0452,-0.0332,1.1377,-1.0503,0.9995,-0.0125,-0.0171,-0.0214,-1.3878,-1.9911,-2.4264,0
1342720,1.0000,-0.0002,-0.0004,0.0007,0.0112,-0.0078,0.3165,0.3403,-0.2375,9.4947,-0.0128,-0.0212,0.0440,-0.0347,1.1387,-1.0498,0.9995,-0.0125,-0.0171,-0.0214,-1.3883,-1.9908,-2.4281,0
1343053,1.0000,-0.0002,-0.0004,0.0008,0.0118,-0.0079,0.3164,0.3584,-0.2385,9.4933,-0.0121,-0.0226,0.0459,-0.0347,1.1396,-1.0552,0.9995,-0.0125,-0.0171,-0.0214,-1.3876,-1.9930,-2.4262,0
1343387,1.0000,-0.0002,-0.0003,0.0008,0.0118,-0.0075,0.3166,0.3561,-0.2261,9.4973,-0.0134,-0.0209,0.0450,-0.0352,1.1387,-1.0532,0.9995,-0.0125,-0.0171,-0.0214,-1.3893,-1.9920,-2.4258,0
1343720,1.0000,-0.0002,-0.0004,0.0007,0.0115,-0.0080,0.3169,0.3476,-0.2419,9.5070,-0.0126,-0.0221,0.0443,-0.0356,1.1387,-1.0537,0.9995,-0.0125,-0.0172,-0.0214,-1.3891,-1.9998,-2.4259,0
1344053,1.0000,-0.0002,-0.0004,0.0008,0.0117,-0.0079,0.3168,0.3545,-0.2378,9.5045,-0.0121,-0.0213,0.0450,-0.0352,1.1392,-1.0469,0.9995,-0.0125,-0.0172,-0.0214,-1.3884,-1.9997,-2.4257,0
1344387,1.0000,-0.0002,-0.0004,0.0007,0.0115,-0.0074,0.3165,0.3487,-0.2241,9.4953,-0.0123,-0.0213,0.0449,-0.0322,1.1382,-1.0488,0.9995,-0.0125,-0.0172,-0.0214,-1.3880,-1.9997,-2.4254,0
1344720,1.0000,-0.0002,-0.0003,0.0007,0.0115,-0.0075,0.3166,0.3473,-0.2269,9.4973,-0.0126,-0.0204,0.0444,-0.0337,1.1377,-1.0503,0.9995,-0.0125,-0.0172,-0.0214,-1.3882,-1.9979,-2.4262,0
1345053,1.0000,-0.0002,-0.0004,0.0008,0.0114,-0.0079,0.3167,0.3441,-0.2383,9.5013,-0.0126,-0.0221,0.0458,-0.0366,1.1367,-1.0498,0.9995,-0.0125,-0.0172,-0.0214,-1.3884,-1.9993,-2.4244,0
1345387,1.0000,-0.0002,-0.0004,0.0007,0.0115,-0.0077,0.3160,0.3495,-0.2330,9.4795,-0.0129,-0.0211,0.0445,-0.0317,1.1372,-1.0503,0.9995,-0.0125,-0.0172,-0.0214,-1.3893,-1.9988,-2.4251,0
1345720,1.0000,-0.0002,-0.0004,0.0008,0.0118,-0.0076,0.3165,0.3560,-0.2293,9.4949,-0.0123,-0.0221,0.0452,-0.0342,1.1387,-1.0508,0.9995,-0.0125,-0.0172,-0.0214,-1.3889,-2.0001,-2.4242,0
1346053,1.0000,-0.0002,-0.0003,0.0007,0.0114,-0.0075,0.3164,0.3459,-0.2273,9.4927,-0.0125,-0.0205,0.0448,-0.0322,1.1382,-1.0513,0.9995,-0.0125,-0.0172,-0.0214,-1.3889,-1.9985,-2.4245,0
1346387,1.0000,-0.0002,-0.0004,0.0007,0.0114,-0.0078,0.3162,0.3458,-0.2355,9.4850,-0.0125,-0.0212,0.0447,-0.0332,1.1396,-1.0547,0.9995,-0.0125,-0.0172,-0.0214,-1.3889,-1.9981,-2.4246,0
1346720,1.0000,-0.0002,-0.0003,0.0007,0.0113,-0.0078,0.3165,0.3407,-0.2352,9.4935,-0.0126,-0.0208,0.0438,-0.0361,1.1392,-1.0503,0.9995,-0.0125,-0.0172,-0.0214,-1.3889,-1.9970,-2.4266,0
1347053,1.0000,-0.0002,-0.0003,0.0007,0.0116,-0.0075,0.3166,0.3499,-0.2267,9.4987,-0.0122,-0.0208,0.0448,-0.0347,1.1362,-1.0493,0.9995,-0.0125,-0.0172,-0.0214,-1.3884,-1.9960,-2.4270,0
1347387,1.0000,-0.0002,-0.0003,0.0007,0.0118,-0.0078,0.3161,0.3575,-0.2370,9.4831,-0.0127,-0.0208,0.0445,-0.0347,1.1367,-1.0483,0.9995,-0.0125,-0.0171,-0.0214,-1.3887,-1.9948,-2.4277,0
1347720,1.0000,-0.0002,-0.0003,0.0007,0.0112,-0.0079,0.3169,0.3388,-0.2405,9.5077,-0.0122,-0.0199,0.0437,-0.0332,1.1367,-1.0513,0.9995,-0.0125,-0.0171,-0.0214,-1.3881,-1.9920,-2.4300,0
1348053,1.0000,-0.0002,-0.0003,0.0008,0.0118,-0.0076,0.3153,0.3567,-0.2315,9.4597,-0.0133,-0.0207,0.0459,-0.0361,1.1401,-1.0483,0.9995,-0.0125,-0.0171,-0.0214,-1.3898,-1.9906,-2.4281,0
1348387,1.0000,-0.0002,-0.0004,0.0008,0.0120,-0.0082,0.3170,0.3644,-0.2469,9.5106,-0.0124,-0.0210,0.0450,-0.0352,1.1396,-1.0503,0.9995,-0.0125,-0.0171,-0.0214,-1.3896,-1.9900,-2.4279,0
1348720,1.0000,-0.0002,-0.0003,0.0008,0.0115,-0.0077,0.3161,0.3477,-0.2334,9.4816,-0.0124,-0.0204,0.0456,-0.0356,1.1382,-1.0527,0.9995,-0.0125,-0.0171,-0.0214,-1.3894,-1.9880,-2.4268,0
1349053,1.0000,-0.0002,-0.0003,0.0007,0.0115,-0.0078,0.3165,0.3471,-0.2362,9.4960,-0.0133,-0.0209,0.0448,-0.0327,1.1377,-1.0522,0.9995,-0.0125,-0.0171,-0.0214,-1.3910,-1.9871,-2.4271,0
1349387,1.0000,-0.0002,-0.0003,0.0008,0.0117,-0.0079,0.3171,0.3532,-0.2383,9.5129,-0.0125,-0.0206,0.0451,-0.0327,1.1362,-1.0503,0.9995,-0.0125,-0.0171,-0.0214,-1.3909,-1.9856,-2.4265,0
1349720,1.0000,-0.0002,-0.0003,0.0008,0.0115,-0.0073,0.3164,0.3492,-0.2197,9.4927,-0.0124,-0.0200,0.0461,-0.0342,1.1357,-1.0522,0.9995,-0.0125,-0.0170,-0.0214,-1.3908,-1.9830,-2.4244,0
1350053,1.0000,-0.0002,-0.0003,0.0007,0.0120,-0.0076,0.3171,0.3641,-0.2299,9.5140,-0.0120,-0.0194,0.0440,-0.0356,1.1392,-1.0513,0.9995,-0.0125,-0.0170,-0.0214,-1.3899,-1.9794,-2.4262,0
1350387,1.0000,-0.0002,-0.0003,0.0007,0.0115,-0.0079,0.3158,0.3484,-0.2393,9.4736,-0.0113,-0.0199,0.0446,-0.0327,1.1416,-1.0488,0.9995,-0.0125,-0.0170,-0.0214,-1.3876,-1.9766,-2.4272,0
1350720,1.0000,-0.0002,-0.0004,0.0008,0.0117,-0.0077,0.3161,0.3539,-0.2342,9.4817,-0.0131,-0.0219,0.0457,-0.0352,1.1372,-1.0508,0.9995,-0.0125,-0.0170,-0.0214,-1.3889,-1.9776,-2.4256,0
1351054,1.0000,-0.0002,-0.0004,0.0008,0.0111,-0.0075,0.3169,0.3360,-0.2265,9.5075,-0.0121,-0.0214,0.0452,-0.0337,1.1367,-1.0542,0.9995,-0.0125,-0.0170,-0.0214,-1.3881,-1.9777,-2.4250,0
1351387,1.0000,-0.0002,-0.0003,0.0008,0.0117,-0.0070,0.3158,0.3528,-0.2129,9.4730,-0.0128,-0.0200,0.0456,-0.0356,1.1382,-1.0469,0.9995,-0.0125,-0.0170,-0.0214,-1.3888,-1.9751,-2.4234,0
1351720,1.0000,-0.0002,-0.0004,0.0008,0.0118,-0.0076,0.3169,0.3560,-0.2299,9.5065,-0.0122,-0.0215,0.0453,-0.0312,1.1377,-1.0508,0.9996,-0.0125,-0.0170,-0.0213,-1.3882,-1.9754,-2.4228,0
1352054,1.0000,-0.0002,-0.0003,0.0007,0.0110,-0.0079,0.3159,0.3327,-0.2392,9.4772,-0.0115,-0.0203,0.0449,-0.0356,1.1343,-1.0488,0.9996,-0.0125,-0.0170,-0.0213,-1.3864,-1.9734,-2.4227,0
1352387,1.0000,-0.0002,-0.0004,0.0007,0.0116,-0.0075,0.3164,0.3501,-0.2286,9.4918,-0.0132,-0.0217,0.0441,-0.0337,1.1401,-1.0439,0.9996,-0.0125,-0.0170,-0.0214,-1.3876,-1.9741,-2.4242,0
1352720,1.0000,-0.0002,-0.0003,0.0008,0.0115,-0.0075,0.3166,0.3493,-0.2262,9.4977,-0.0116,-0.0210,0.0450,-0.0386,1.1382,-1.0503,0.9996,-0.0125,-0.0170,-0.0214,-1.3859,-1.9733,-2.4239,0
1353054,1.0000,-0.0002,-0.0003,0.0007,0.0115,-0.0077,0.3158,0.3472,-0.2337,9.4729,-0.0128,-0.0208,0.0445,-0.0386,1.1387,-1.0488,0.9996,-0.0125,-0.0169,-0.0214,-1.3865,-1.9722,-2.4251,0
1353387,1.0000,-0.0002,-0.0004,0.0008,0.0115,-0.0077,0.3161,0.3482,-0.2342,9.4815,-0.0135,-0.0229,0.0454,-0.0347,1.1382,-1.0488,0.9995,-0.0125,-0.0170,-0.0214,-1.3884,-1.9750,-2.4243,0
1353720,1.0000,-0.0002,-0.0004,0.0008,0.0111,-0.0078,0.3161,0.3367,-0.2375,9.4828,-0.0133,-0.0220,0.0464,-0.0352,1.1357,-1.0513,0.9996,-0.0125,-0.0170,-0.0213,-1.3900,-1.9762,-2.4214,0
1354054,1.0000,-0.0002,-0.0004,0.0007,0.0123,-0.0083,0.3175,0.3711,-0.2499,9.5234,-0.0132,-0.0227,0.0443,-0.0352,1.1377,-1.0493,0.9995,-0.0125,-0.0170,-0.0213,-1.3914,-1.9787,-2.4224,0
1354387,1.0000,-0.0002,-0.0004,0.0008,0.0115,-0.0073,0.3167,0.3478,-0.2223,9.5001,-0.0134,-0.0212,0.0455,-0.0347,1.1387,-1.0518,0.9995,-0.0125,-0.0170,-0.0213,-1.3931,-1.9783,-2.4212,0
1354720,1.0000,-0.0002,-0.0003,0.0008,0.0117,-0.0081,0.3163,0.3529,-0.2468,9.4898,-0.0136,-0.0204,0.0452,-0.0322,1.1416,-1.0518,0.9995,-0.0125,-0.0170,-0.0213,-1.3951,-1.9764,-2.4208,0
1355054,1.0000,-0.0002,-0.0004,0.0007,0.0125,-0.0081,0.3175,0.3768,-0.2456,9.5239,-0.0122,-0.0221,0.0434,-0.0342,1.1392,-1.0508,0.9995,-0.0125,-0.0170,-0.0214,-1.3944,-1.9778,-2.4237,0
1355387,1.0000,-0.0002,-0.0004,0.0007,0.0114,-0.0071,0.3149,0.3440,-0.2145,9.4461,-0.0122,-0.0217,0.0443,-0.0366,1.1372,-1.0493,0.9995,-0.0125,-0.0170,-0.0214,-1.3938,-1.9785,-2.4248,0
1355720,1.0000,-0.0002,-0.0003,0.0007,0.0120,-0.0081,0.3172,0.3619,-0.2448,9.5171,-0.0133,-0.0206,0.0435,-0.0317,1.1362,-1.0552,0.9995,-0.0125,-0.0170,-0.0214,-1.3952,-1.9771,-2.4275,0
1356054,1.0000,-0.0002,-0.0003,0.0008,0.0111,-0.0078,0.3157,0.3364,-0.2369,9.4713,-0.0113,-0.0196,0.0450,-0.0347,1.1357,-1.0518,0.9995,-0.0125,-0.0170,-0.0214,-1.3930,-1.9737,-2.4272,0
1356387,1.0000,-0.0002,-0.0004,0.0007,0.0117,-0.0074,0.3163,0.3544,-0.2252,9.4893,-0.0121,-0.0223,0.0434,-0.0342,1.1387,-1.0522,0.9995,-0.0125,-0.0170,-0.0214,-1.3922,-1.9754,-2.4299,0
1356720,1.0000,-0.0002,-0.0004,0.0007,0.0120,-0.0077,0.3166,0.3636,-0.2328,9.4977,-0.0122,-0.0214,0.0446,-0.0361,1.1367,-1.0508,0.9995,-0.0125,-0.0170,-0.0214,-1.3917,-1.9756,-2.4304,0
1357054,1.0000,-0.0002,-0.0004,0.0008,0.0109,-0.0070,0.3161,0.3293,-0.2117,9.4838,-0.0128,-0.0214,0.0451,-0.0347,1.1401,-1.0518,0.9995,-0.0125,-0.0170,-0.0214,-1.3923,-1.9756,-2.4303,0
1357387,1.0000,-0.0002,-0.0004,0.0007,0.0118,-0.0082,0.3171,0.3568,-0.2473,9.5115,-0.0134,-0.0218,0.0450,-0.0332,1.1392,-1.0488,0.9995,-0.0125,-0.0170,-0.0214,-1.3941,-1.9764,-2.4301,0
1357720,1.0000,-0.0002,-0.0004,0.0007,0.0114,-0.0078,0.3160,0.3456,-0.2353,9.4801,-0.0116,-0.0223,0.0446,-0.0303,1.1396,-1.0522,0.9995,-0.0125,-0.0170,-0.0214,-1.3924,-1.9781,-2.4305,0
1358054,1.0000,-0.0002,-0.0004,0.0007,0.0117,-0.0074,0.3167,0.3529,-0.2235,9.5005,-0.0135,-0.0223,0.0441,-0.0327,1.1357,-1.0527,0.9995,-0.0125,-0.0170,-0.0214,-1.3942,-1.9799,-2.4316,0
1358387,1.0000,-0.0002,-0.0003,0.0007,0.0119,-0.0079,0.3167,0.3598,-0.2405,9.5007,-0.0133,-0.0203,0.0447,-0.0347,1.1392,-1.0508,0.9995,-0.0125,-0.0170,-0.0214,-1.3957,-1.9779,-2.4318,0
1358720,1.0000,-0.0002,-0.0004,0.0007,0.0109,-0.0075,0.3164,0.3303,-0.2283,9.4904,-0.0124,-0.0210,0.0447,-0.0366,1.1377,-1.0488,0.9995,-0.0125,-0.0170,-0.0214,-1.3955,-1.9772,-2.4323,0
1359054,1.0000,-0.0002,-0.0004,0.0007,0.0120,-0.0076,0.3164,0.3633,-0.2300,9.4922,-0.0120,-0.0218,0.0443,-0.0361,1.1387,-1.0547,0.9995,-0.0125,-0.0170,-0.0214,-1.3946,-1.9780,-2.4336,0
1359387,1.0000,-0.0002,-0.0003,0.0007,0.0117,-0.0073,0.3164,0.3546,-0.2205,9.4906,-0.0124,-0.0208,0.0443,-0.0361,1.1357,-1.0527,0.9995,-0.0125,-0.0170,-0.0215,-1.3942,-1.9770,-2.4349,0
1359720,1.0000,-0.0002,-0.0003,0.0007,0.0116,-0.0078,0.3164,0.3521,-0.2353,9.4905,-0.0128,-0.0208,0.0449,-0.0366,1.1387,-1.0498,0.9995,-0.0125,-0.0170,-0.0215,-1.3948,-1.9759,-2.4351,0
1360054,1.0000,-0.0002,-0.0004,0.0008,0.0117,-0.0081,0.3169,0.3553,-0.2464,9.5073,-0.0127,-0.0214,0.0454,-0.0356,1.1357,-1.0518,0.9995,-0.0125,-0.0170,-0.0214,-1.3952,-1.9760,-2.4341,0
1360387,1.0000,-0.0002,-0.0003,0.0007,0.0113,-0.0075,0.3167,0.3431,-0.2269,9.4995,-0.0117,-0.0196,0.0438,-0.0317,1.1372,-1.0532,0.9995,-0.0125,-0.0170,-0.0215,-1.3935,-1.9727,-2.4363,0
1360720,1.0000,-0.0002,-0.0003,0.0007,0.0121,-0.0075,0.3161,0.3648,-0.2286,9.4817,-0.0124,-0.0204,0.0445,-0.0337,1.1392,-1.0518,0.9995,-0.0125,-0.0169,-0.0215,-1.3933,-1.9707,-2.4370,0
1361054,1.0000,-0.0002,-0.0003,0.0007,0.0113,-0.0078,0.3157,0.3434,-0.2371,9.4720,-0.0121,-0.0198,0.0444,-0.0352,1.1362,-1.0513,0.9995,-0.0125,-0.0169,-0.0215,-1.3924,-1.9677,-2.4381,0
1361387,1.0000,-0.0002,-0.0003,0.0007,0.0116,-0.0079,0.3168,0.3496,-0.2386,9.5030,-0.0128,-0.0199,0.0441,-0.0354,1.1426,-1.0562,0.9995,-0.0125,-0.0169,-0.0215,-1.3929,-1.9648,-2.4398,0
1361720,1.0000,-0.0002,-0.0003,0.0008,0.0116,-0.0079,0.3168,0.3510,-0.2377,9.5047,-0.0118,-0.0204,0.0461,-0.0347,1.1362,-1.0513,0.9995,-0.0125,-0.0169,-0.0215,-1.3917,-1.9629,-2.4374,0
1362054,1.0000,-0.0002,-0.0003,0.0007,0.0114,-0.0074,0.3158,0.3455,-0.2244,9.4746,-0.0133,-0.0205,0.0445,-0.0332,1.1362,-1.0518,0.9995,-0.0125,-0.0169,-0.0215,-1.3932,-1.9612,-2.4381,0
1362387,1.0000,-0.0002,-0.0003,0.0008,0.0119,-0.0077,0.3172,0.3599,-0.2319,9.5172,-0.0131,-0.0207,0.0455,-0.0361,1.1377,-1.0537,0.9995,-0.0125,-0.0168,-0.0215,-1.3944,-1.9599,-2.4369,0
1362720,1.0000,-0.0002,-0.0004,0.0008,0.0117,-0.0077,0.3164,0.3547,-0.2337,9.4906,-0.0128,-0.0214,0.0456,-0.0347,1.1377,-1.0503,0.9995,-0.0125,-0.0168,-0.0215,-1.3950,-1.9599,-2.4357,0
1363054,1.0000,-0.0002,-0.0004,0.0007,0.0115,-0.0074,0.3165,0.3484,-0.2247,9.4956,-0.0121,-0.0221,0.0442,-0.0356,1.1377,-1.0498,0.9995,-0.0125,-0.0169,-0.0215,-1.3942,-1.9613,-2.4370,0
1363387,1.0000,-0.0002,-0.0004,0.0007,0.0118,-0.0076,0.3162,0.3584,-0.2299,9.4844,-0.0127,-0.0225,0.0447,-0.0352,1.1382,-1.0518,0.9995,-0.0125,-0.0169,-0.0215,-1.3947,-1.9635,-2.4373,0
1363720,1.0000,-0.0002,-0.0004,0.0008,0.0115,-0.0076,0.3160,0.3483,-0.2308,9.4801,-0.0130,-0.0218,0.0453,-0.0376,1.1396,-1.0503,0.9995,-0.0125,-0.0169,-0.0215,-1.3956,-1.9642,-2.4366,0
1364054,1.0000,-0.0002,-0.0004,0.0008,0.0116,-0.0077,0.3159,0.3513,-0.2340,9.4780,-0.0122,-0.0219,0.0454,-0.0327,1.1367,-1.0522,0.9995,-0.0125,-0.0169,-0.0215,-1.3951,-1.9651,-2.4358,0
1364387,1.0000,-0.0002,-0.0004,0.0007,0.0117,-0.0076,0.3161,0.3557,-0.2299,9.4817,-0.0121,-0.0223,0.0442,-0.0347,1.1338,-1.0542,0.9995,-0.0125,-0.0169,-0.0215,-1.3942,-1.9670,-2.4371,0
1364720,1.0000,-0.0002,-0.0004,0.0008,0.0116,-0.0077,0.3168,0.3511,-0.2334,9.5031,-0.0125,-0.0211,0.0457,-0.0337,1.1367,-1.0513,0.9995,-0.0125,-0.0169,-0.0215,-1.3943,-1.9664,-2.4355,0
1365054,1.0000,-0.0002,-0.0004,0.0007,0.0117,-0.0078,0.3165,0.3556,-0.2378,9.4943,-0.0127,-0.0218,0.0440,-0.0337,1.1372,-1.0498,0.9995,-0.0125,-0.0169,-0.0215,-1.3947,-1.9672,-2.4372,0
1365387,1.0000,-0.0002,-0.0004,0.0007,0.0114,-0.0080,0.3162,0.3444,-0.2409,9.4856,-0.0126,-0.0220,0.0443,-0.0342,1.1396,-1.0483,0.9995,-0.0125,-0.0169,-0.0215,-1.3949,-1.9684,-2.4382,0
1365720,1.0000,-0.0002,-0.0004,0.0007,0.0116,-0.0080,0.3167,0.3502,-0.2434,9.5012,-0.0129,-0.0211,0.0450,-0.0356,1.1382,-1.0566,0.9995,-0.0125,-0.0169,-0.0215,-1.3956,-1.9679,-2.4380,0
1366054,1.0000,-0.0002,-0.0004,0.0008,0.0114,-0.0077,0.3161,0.3455,-0.2337,9.4822,-0.0119,-0.0219,0.0458,-0.0347,1.1353,-1.0547,0.9995,-0.0125,-0.0169,-0.0215,-1.3945,-1.9689,-2.4361,0
1366387,1.0000,-0.0002,-0.0004,0.0008,0.0119,-0.0077,0.3167,0.3616,-0.2324,9.5010,-0.0125,-0.0217,0.0465,-0.0327,1.1367,-1.0483,0.9995,-0.0125,-0.0169,-0.0214,-1.3947,-1.9694,-2.4330,0
1366720,1.0000,-0.0002,-0.0004,0.0007,0.0114,-0.0075,0.3157,0.3462,-0.2277,9.4706,-0.0119,-0.0219,0.0446,-0.0352,1.1362,-1.0508,0.9995,-0.0125,-0.0169,-0.0214,-1.3934,-1.9704,-2.4334,0
